location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
MH,2020-01-26,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.722222,25.777778,29.0,7.874,0,26.277778,91.864957
MH,2020-01-27,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.111111,26.5,29.888889,23.876,0,24.166667,79.199282
MH,2020-01-28,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.777778,27.611111,30.611111,0.0,0,23.722222,74.181336
MH,2020-01-29,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.777778,26.5,30.722222,0.0,0,25.055556,80.348467
MH,2020-01-30,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.111111,27.888889,30.722222,1.524,0,26.111111,83.909004
MH,2020-01-31,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.333333,26.888889,30.777778,2.794,0,26.944444,92.200713
MH,2020-02-01,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.777778,27.611111,30.777778,3.556,0,25.611111,83.047625
MH,2020-02-02,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.75,26.861111,31.222222,0.0,0,24.361111,77.225984
MH,2020-02-03,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.5,26.277778,30.5,0.0,0,23.388889,73.887495
MH,2020-02-04,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.444444,27.111111,30.611111,0.0,0,24.444444,78.98187
MH,2020-02-05,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.277778,27.0,29.722222,1.016,0,24.611111,80.550385
MH,2020-02-06,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.666667,25.138889,30.555556,1.143,0,24.5,78.267543
MH,2020-02-07,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.833333,27.611111,30.611111,0.0,0,23.777778,74.190475
MH,2020-02-08,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.166667,25.861111,30.305556,0.508,0,23.805556,77.295028
MH,2020-02-09,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.722222,27.611111,30.888889,0.0,0,22.444444,68.885693
MH,2020-02-10,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.944444,28.0,30.722222,0.0,0,23.944444,74.456959
MH,2020-02-11,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.833333,27.722222,31.0,0.0,0,23.722222,73.942837
MH,2020-02-12,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.555556,24.888889,30.611111,0.254,0,24.388889,82.907243
MH,2020-02-13,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.972222,24.944444,29.888889,3.175,0,24.611111,82.005678
MH,2020-02-14,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.388889,27.5,30.388889,1.778,0,23.611111,75.36931
MH,2020-02-15,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.333333,27.277778,30.277778,0.0,0,23.611111,75.613208
MH,2020-02-16,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.055556,25.777778,31.0,0.0,0,23.777778,77.621109
MH,2020-02-17,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.611111,27.611111,30.277778,10.668,0,23.111111,72.190692
MH,2020-02-18,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.833333,24.916667,29.75,0.254,0,24.416667,81.716957
MH,2020-02-19,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.0,27.722222,30.722222,25.4,0,24.611111,77.243916
MH,2020-02-20,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.666667,25.5,30.25,0.0,0,24.611111,78.818065
MH,2020-02-21,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.944444,27.611111,30.888889,0.0,0,25.0,79.313198
MH,2020-02-22,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.472222,25.5,30.194444,0.381,0,24.944444,81.336457
MH,2020-02-23,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.861111,25.611111,29.333333,0.762,0,24.333333,81.237908
MH,2020-02-24,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.527778,25.444444,30.25,0.0,0,24.277778,78.022513
MH,2020-02-25,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.361111,25.75,30.055556,0.0,0,24.5,79.663642
MH,2020-02-26,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.944444,25.888889,30.111111,21.336,0,25.777778,88.037442
MH,2020-02-27,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.444444,26.5,31.388889,2.286,0,26.5,89.241491
MH,2020-02-28,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.777778,25.777778,30.722222,22.098,0,26.833333,94.61505
MH,2020-02-29,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.805556,25.25,30.805556,1.905,0,25.944444,84.587113
MH,2020-03-01,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.777778,27.222222,31.0,0.254,0,24.0,75.430819
MH,2020-03-02,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.277778,26.277778,31.111111,0.508,0,24.333333,79.222137
MH,2020-03-03,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.361111,24.083333,29.694444,2.413,0,24.611111,82.932891
MH,2020-03-04,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.611111,26.777778,30.388889,3.048,0,23.833333,75.404485
MH,2020-03-05,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.388889,26.888889,31.0,1.27,0,23.722222,75.875304
MH,2020-03-06,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.527778,24.833333,30.916667,0.254,0,24.444444,78.629533
MH,2020-03-07,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.444444,27.111111,30.277778,2.032,0,24.055556,77.161577
MH,2020-03-08,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.222222,27.888889,31.277778,0.0,0,25.5,80.406234
MH,2020-03-09,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.555556,25.805556,30.916667,0.762,0,25.583333,83.989059
MH,2020-03-10,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.722222,27.777778,30.277778,1.524,0,25.111111,80.875009
MH,2020-03-11,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.25,25.833333,30.194444,0.0,0,24.083333,78.309431
MH,2020-03-12,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.166667,27.0,30.222222,0.762,0,23.388889,75.334065
MH,2020-03-13,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.305556,25.222222,29.944444,0.508,0,24.75,81.131012
MH,2020-03-14,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.0,26.0,30.388889,15.748,0,24.444444,81.052029
MH,2020-03-15,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.722222,27.611111,30.277778,0.0,0,25.611111,83.3156
MH,2020-03-16,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.722222,27.0,31.0,0.254,0,25.277778,81.681496
MH,2020-03-17,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.722222,27.5,30.611111,0.254,0,23.333333,72.696331
MH,2020-03-18,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.472222,26.972222,30.305556,0.762,0,23.555556,74.904839
MH,2020-03-19,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.611111,26.194444,30.361111,0.0,0,23.0,72.010235
MH,2020-03-20,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.555556,26.194444,30.416667,0.0,0,21.444444,66.719462
MH,2020-03-21,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.222222,27.0,30.277778,0.0,0,22.055556,69.257567
MH,2020-03-22,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.333333,27.0,30.222222,0.0,0,23.0,72.873867
MH,2020-03-23,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.333333,27.0,30.222222,0.0,0,23.166667,73.6122
MH,2020-03-24,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.777778,27.611111,30.777778,0.0,0,24.388889,77.211031
MH,2020-03-25,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.0,27.611111,31.388889,0.0,0,24.0,74.466013
MH,2020-03-26,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.555556,27.222222,30.388889,0.0,0,23.222222,72.911975
MH,2020-03-27,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.333333,25.888889,31.611111,0.0,0,24.944444,81.904818
MH,2020-03-28,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.444444,26.888889,30.222222,1.016,0,23.833333,76.137985
MH,2020-03-29,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.777778,25.111111,30.388889,0.0,0,23.555556,77.840692
MH,2020-03-30,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.5,27.722222,30.0,5.588,0,23.611111,74.88417
MH,2020-03-31,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.611111,27.5,30.5,0.0,0,23.222222,72.677175
MH,2020-04-01,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.111111,27.222222,29.722222,1.016,0,23.944444,78.149526
MH,2020-04-02,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.388889,26.222222,28.888889,1.778,0,25.055556,87.121991
MH,2020-04-03,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.166667,25.611111,29.777778,11.43,0,25.611111,91.229433
MH,2020-04-04,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.444444,27.5,30.0,4.318,0,23.0,72.404598
MH,2020-04-05,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.5,27.222222,30.777778,0.0,0,23.111111,72.657999
MH,2020-04-06,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.444444,27.0,30.611111,0.0,0,22.888889,71.919133
MH,2020-04-07,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.5,27.5,30.277778,0.0,0,23.833333,75.892595
MH,2020-04-08,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.944444,25.611111,30.5,1.778,0,26.222222,90.383736
MH,2020-04-09,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.888889,27.5,30.777778,5.08,0,25.833333,83.609178
MH,2020-04-10,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.722222,27.111111,30.888889,0.762,0,26.388889,87.240145
MH,2020-04-11,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.333333,26.222222,30.722222,10.16,0,26.5,89.819884
MH,2020-04-12,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.833333,26.722222,31.222222,3.302,0,25.055556,80.090141
MH,2020-04-13,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.055556,26.111111,30.888889,0.508,0,25.944444,88.336806
MH,2020-04-14,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.666667,26.277778,30.5,34.544,0,26.777778,94.920579
MH,2020-04-15,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.527778,26.444444,30.444444,1.27,0,25.472222,83.628153
MH,2020-04-16,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.166667,25.222222,29.888889,0.0,0,24.166667,78.965086
MH,2020-04-17,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.444444,24.611111,30.611111,7.112,0,24.777778,85.411769
MH,2020-04-18,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.555556,27.5,30.777778,22.606,0,24.166667,77.178079
MH,2020-04-19,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.611111,27.5,30.777778,1.27,0,24.222222,77.186323
MH,2020-04-20,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.833333,27.388889,31.222222,0.0,0,23.777778,74.190475
MH,2020-04-21,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.055556,25.444444,30.444444,0.508,0,25.111111,84.10661
MH,2020-04-22,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.444444,26.722222,29.777778,10.668,0,26.277778,93.369681
MH,2020-04-23,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.472222,24.333333,29.083333,10.922,0,24.444444,83.590016
MH,2020-04-24,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.0,25.722222,29.777778,38.608,0,26.388889,96.466009
MH,2020-04-25,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.666667,26.888889,30.111111,10.16,0,26.111111,91.260434
MH,2020-04-26,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.666667,27.5,30.5,0.0,0,24.888889,80.068169
MH,2020-04-27,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.888889,26.055556,29.5,0.254,0,24.444444,81.61272
MH,2020-04-28,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.5,25.444444,30.666667,0.127,0,24.944444,81.117513
MH,2020-04-29,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.388889,26.888889,30.277778,0.254,0,25.055556,82.183265
MH,2020-04-30,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.944444,26.277778,30.222222,2.54,0,25.888889,88.618965
MH,2020-05-01,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.055556,26.5,30.0,13.462,0,24.833333,82.690236
MH,2020-05-02,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.777778,27.277778,30.611111,0.0,0,25.333333,81.688295
MH,2020-05-03,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.194444,26.305556,29.583333,0.508,0,24.694444,81.360142
MH,2020-05-04,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.666667,27.277778,30.277778,0.0,0,25.444444,82.76131
MH,2020-05-05,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.972222,25.111111,29.805556,1.27,0,24.861111,83.23075
MH,2020-05-06,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.444444,27.388889,30.388889,1.778,0,25.888889,86.076191
MH,2020-05-07,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.555556,25.027778,30.805556,3.937,0,26.611111,89.425523
MH,2020-05-08,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.388889,25.333333,29.138889,13.208,0,24.944444,86.893515
MH,2020-05-09,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.0,27.222222,29.5,23.876,0,27.222222,95.553639
MH,2020-05-10,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.388889,26.333333,30.0,1.016,0,25.444444,84.116974
MH,2020-05-11,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.611111,26.888889,30.277778,0.0,0,25.333333,82.481942
MH,2020-05-12,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.833333,25.722222,28.805556,1.651,0,25.472222,87.157852
MH,2020-05-13,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.416667,24.5,29.25,4.572,0,25.083333,87.162603
MH,2020-05-14,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.666667,25.222222,29.5,4.064,0,25.361111,87.409337
MH,2020-05-15,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.083333,26.0,31.5,2.667,0,25.944444,83.227812
MH,2020-05-16,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.694444,25.444444,31.0,5.969,0,25.944444,85.370037
MH,2020-05-17,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.277778,28.111111,31.277778,1.016,0,26.444444,84.756773
MH,2020-05-18,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.361111,27.611111,32.111111,0.0,0,25.444444,79.516147
MH,2020-05-19,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.194444,26.583333,31.194444,0.635,0,25.666667,81.340148
MH,2020-05-20,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.833333,25.611111,30.805556,0.0,0,24.916667,79.445152
MH,2020-05-21,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.055556,27.611111,30.722222,0.0,0,25.166667,79.591245
MH,2020-05-22,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.166667,28.0,31.0,0.508,0,24.722222,77.012543
MH,2020-05-23,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.75,25.75,30.916667,0.0,0,25.027778,80.358413
MH,2020-05-24,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.305556,26.5,30.083333,0.127,0,25.333333,78.851015
MH,2020-05-25,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.222222,28.0,31.111111,0.0,0,24.666667,76.511215
MH,2020-05-26,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,27.888889,25.138889,29.583333,0.0,0,24.75,83.087503
MH,2020-05-27,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,29.166667,25.75,34.166667,0.0,0,24.027778,73.883531
MH,2020-05-28,Q709,Marshall Islands,0.0,0.0,59194,9.82,169.29,0,0,0,0,0,0,0,0,0,0,28.833333,26.611111,30.722222,2.794,0,25.666667,83.053966
